Time (s),CH2 (V),CH3 (V)
0.001526,0.08644,0.07648666
0.0015279999999999998,0.08577999,0.07665999
0.00153,0.08645333,0.07587333
0.001532,0.08583333,0.07575999
0.001534,0.08650666,0.07668666
0.001536,0.08650666,0.07621333
0.0015379999999999999,0.08584666,0.0773
0.00154,0.08584666,0.07718
0.001542,0.08651999,0.07625332
0.001544,0.08595333,0.07618666
0.0015459999999999998,0.08665333,0.07731333
0.001548,0.086,0.07754666
0.00155,0.08663999,0.07664666
0.001552,0.08665333,0.07718
0.0015539999999999998,0.08594,0.07629333
0.0015559999999999999,0.08604,0.07635999
0.001558,0.08672666,0.07726
0.00156,0.08676666,0.07719333
0.001562,0.08611999,0.07608666
0.0015639999999999999,0.08616,0.0759
0.001566,0.08680666,0.07677999
0.001568,0.08619999,0.07701333
0.00157,0.08688666,0.07614666
0.0015719999999999998,0.08693999,0.07674
0.0015739999999999999,0.08617333,0.07578666
0.001576,0.08626666,0.07594
0.001578,0.08696666,0.07689333
0.00158,0.08629332,0.07689333
0.0015819999999999999,0.08696666,0.07584666
0.001584,0.08629332,0.07575999
0.001586,0.08695333,0.07671333
0.001588,0.08695333,0.07629333
0.0015899999999999998,0.08622666,0.07709333
0.0015919999999999999,0.08695333,0.07683999
0.001594,0.08625333,0.07583333
0.001596,0.08691332,0.07587333
0.001598,0.08619999,0.07677999
0.0015999999999999999,0.08619999,0.07682666
0.001602,0.08687333,0.07573333
0.001604,0.08681999,0.07621333
0.001606,0.08614666,0.07538
0.0016079999999999998,0.08676666,0.07553333
0.0016099999999999999,0.08606666,0.07625332
0.001612,0.08672666,0.07611333
0.001614,0.08605333,0.07509333
0.001616,0.08666666,0.07510666
0.0016179999999999999,0.08597999,0.07625332
0.00162,0.08659999,0.07577333
0.001622,0.08594,0.07649999
0.001624,0.08657333,0.07581999
0.0016259999999999998,0.08589999,0.07672666
0.0016279999999999999,0.08649333,0.07618666
0.00163,0.08587333,0.07745999
0.001632,0.08580666,0.07742
0.0016339999999999998,0.08647999,0.07665999
0.0016359999999999999,0.08573999,0.07662
0.001638,0.08646666,0.07745999
0.00164,0.08637333,0.07757333
0.001642,0.08573999,0.07669999
0.0016439999999999998,0.08639999,0.07719333
0.001646,0.08568666,0.07621333
0.001648,0.08631999,0.07633333
0.00165,0.08559333,0.07726
0.0016519999999999998,0.08628,0.07726
0.0016539999999999999,0.08563333,0.07609999
0.001656,0.08628,0.07597999
0.001658,0.08560666,0.07674
0.00166,0.08621333,0.07703999
0.0016619999999999998,0.08555333,0.07618666
0.001664,0.08622666,0.07672666
0.001666,0.08555333,0.07565333
0.001668,0.08555333,0.07572
0.0016699999999999998,0.08622666,0.07658
0.0016719999999999999,0.08554,0.07662
0.001674,0.08623999,0.07573333
0.001676,0.08555333,0.07556
0.001678,0.08621333,0.07634666
0.0016799999999999999,0.08555333,0.07578666
0.001682,0.08625333,0.07671333
0.001684,0.08561999,0.07659332
0.001686,0.08633333,0.07562666
0.0016879999999999998,0.08566,0.07557333
0.0016899999999999999,0.08629332,0.07648666
0.001692,0.08638666,0.07658
0.001694,0.08561999,0.0756
0.001696,0.08638666,0.07611333
0.0016979999999999999,0.08571333,0.07536666
0.0017,0.08568666,0.07561333
0.001702,0.08642666,0.07663333
0.001704,0.08642666,0.07655333
0.0017059999999999998,0.08575333,0.07577333
0.0017079999999999999,0.08579332,0.07575999
0.00171,0.08647999,0.07694666
0.001712,0.08584666,0.07638666
0.001714,0.08657333,0.07726
0.0017159999999999999,0.08589999,0.07693332
0.001718,0.08661333,0.07615999
0.00172,0.08666666,0.07641333
0.001722,0.08594,0.07748
0.0017239999999999998,0.08668,0.07745999
0.0017259999999999999,0.08596666,0.07638666
0.001728,0.08602666,0.07634666
0.00173,0.08669999,0.07711999
0.0017319999999999998,0.08604,0.07728666
0.0017339999999999999,0.08678,0.07645333
0.001736,0.08680666,0.07692
0.001738,0.08606666,0.07597999
0.00174,0.08616,0.07607333
0.0017419999999999998,0.08685999,0.07694666
0.0017439999999999999,0.08618666,0.07693332
0.001746,0.08693999,0.07592666
0.001748,0.08622666,0.07573333
0.0017499999999999998,0.08692666,0.07651333
0.0017519999999999999,0.08625333,0.07607333
0.001754,0.08699333,0.07676666
0.001756,0.08625333,0.07651333
0.001758,0.08696666,0.07561333
0.0017599999999999998,0.08631999,0.07572
0.001762,0.08701999,0.07679333
0.001764,0.08696666,0.07690666
0.001766,0.08629332,0.07599333
0.0017679999999999998,0.08699333,0.07642666
0.0017699999999999999,0.08626666,0.07573333
0.001772,0.08693999,0.0759
0.001774,0.08622666,0.07674
0.001776,0.08613332,0.07658
0.0017779999999999998,0.08680666,0.07544666
0.00178,0.08681999,0.07541999
0.001782,0.08607999,0.07612666
0.001784,0.08675332,0.07628
0.0017859999999999998,0.08609333,0.07528666
0.0017879999999999999,0.08676666,0.07574666
0.00179,0.08606666,0.07495999
0.001792,0.08669999,0.07527333
0.001794,0.086,0.07631999
0.0017959999999999999,0.08662666,0.07630666
0.001798,0.08589999,0.07568
0.0018,0.08656,0.07568
0.001802,0.08585999,0.07693332
0.0018039999999999998,0.08653333,0.07648666
0.0018059999999999999,0.08583333,0.07733999
0.001808,0.08651999,0.07659332
0.00181,0.08580666,0.0773
0.001812,0.08641332,0.07675333
0.0018139999999999999,0.08577999,0.07765333
0.001816,0.08637333,0.07765333
0.001818,0.08568666,0.07651333
0.00182,0.08637333,0.07622666
0.0018219999999999998,0.08564666,0.07710666
0.0018239999999999999,0.08561999,0.07664666
0.001826,0.08629332,0.07735333
0.001828,0.08631999,0.07715333
0.0018299999999999998,0.08559333,0.07599333
0.0018319999999999999,0.08625333,0.07612666
0.001834,0.08557999,0.07701333
0.001836,0.08552666,0.07703999
0.001838,0.08623999,0.07608666
0.0018399999999999998,0.08623999,0.07653999
0.0018419999999999999,0.08551333,0.07577333
0.001844,0.08552666,0.07594
0.001846,0.08622666,0.07667333
0.0018479999999999998,0.08552666,0.07652666
0.0018499999999999999,0.08619999,0.07554666
0.001852,0.08554,0.07561333
0.001854,0.08628,0.07658
0.001856,0.08622666,0.07671333
0.0018579999999999998,0.08557999,0.07595333
0.0018599999999999999,0.08560666,0.07643999
0.001862,0.08633333,0.07562666
0.001864,0.08564666,0.07587333
0.0018659999999999998,0.08629332,0.07674
0.0018679999999999999,0.08644,0.07659332
0.00187,0.08561999,0.07554666
0.001872,0.08568666,0.07545999
0.001874,0.08634666,0.07641333
0.0018759999999999998,0.08569999,0.07592666
0.001878,0.08644,0.07675333
0.00188,0.08646666,0.07575999
0.001882,0.08576666,0.07652666
0.0018839999999999998,0.08580666,0.07608666
0.0018859999999999999,0.08650666,0.07728666
0.001888,0.08585999,0.07721999
0.00189,0.08654666,0.07638666
0.001892,0.08657333,0.07618666
0.0018939999999999999,0.08585999,0.07710666
0.001896,0.08592666,0.07668666
0.001898,0.08665333,0.07752
0.0019,0.08663999,0.07727333
0.0019019999999999998,0.08591333,0.07633333
0.0019039999999999999,0.08668,0.07638666
0.001906,0.08602666,0.07728666
0.001908,0.08605333,0.07728666
0.0019099999999999998,0.08679333,0.07619999
0.0019119999999999999,0.08678,0.07599333
0.001914,0.08610666,0.07671333
0.001916,0.08616,0.07625332
0.001918,0.08688666,0.07699999
0.0019199999999999998,0.08616,0.07676666
0.0019219999999999999,0.08687333,0.07573333
0.001924,0.08696666,0.07585999
0.001926,0.08619999,0.07677999
0.0019279999999999998,0.08697999,0.07694666
0.0019299999999999999,0.08628,0.07597999
0.001932,0.08621333,0.07572
0.001934,0.08695333,0.07647333
0.001936,0.08695333,0.07604666
0.0019379999999999998,0.08628,0.07705333
0.0019399999999999999,0.08699333,0.07697333
0.001942,0.08622666,0.07591332
0.001944,0.0869,0.07583333
0.0019459999999999998,0.08622666,0.07679333
0.0019479999999999999,0.08617333,0.07690666
0.00195,0.08685999,0.07601999
0.001952,0.08684666,0.07652666
0.001954,0.08613332,0.07563999
0.001956,0.08678,0.07574666
0.001958,0.08610666,0.07651333
0.00196,0.08678,0.0764
0.0019619999999999998,0.08606666,0.07522
0.001964,0.08669999,0.07511999
0.001966,0.086,0.07600666
0.0019679999999999997,0.08595333,0.07557333
0.00197,0.08663999,0.07629333
0.001972,0.08659999,0.07556
0.001974,0.08591333,0.07633333
0.001976,0.08585999,0.07588666
0.0019779999999999997,0.08656,0.07718
0.00198,0.08647999,0.07726
0.001982,0.08580666,0.07662
0.001984,0.08573999,0.07658
0.001986,0.08650666,0.07745999
0.0019879999999999997,0.08568666,0.07769333
0.00199,0.08644,0.07689333
0.001992,0.08642666,0.07744666
0.001994,0.08569999,0.07631999
0.001996,0.08631999,0.07642666
0.0019979999999999998,0.08585999,0.07718
0.002,0.08778666,0.0887
0.002002,0.08754666,0.08786
0.0020039999999999997,0.08759999,0.08827999
0.002006,0.08831333,0.08734
0.002008,0.08755999,0.08766666
0.00201,0.08825999,0.08883999
0.002012,0.08820666,0.08885333
0.0020139999999999997,0.08754666,0.08749333
0.002016,0.08817999,0.08734
0.002018,0.08753332,0.08837333
0.00202,0.08812666,0.08863333
0.002022,0.08745333,0.08763999
0.0020239999999999998,0.08814,0.08810666
0.002026,0.08745333,0.08681333
0.002028,0.08811333,0.08687999
0.00203,0.08735333,0.08809333
0.002032,0.08799999,0.08804666
0.002034,0.08732666,0.08662
0.002036,0.08794666,0.08639999
0.002038,0.08727333,0.08747999
0.0020399999999999997,0.08792,0.08707999
0.002042,0.08727333,0.08804666
0.002044,0.08718,0.08776666
0.002046,0.08787999,0.08684
0.002048,0.08723333,0.08686666
0.0020499999999999997,0.08789333,0.08831999
0.002052,0.08796,0.08843333
0.002054,0.08721999,0.08755999
0.002056,0.08721999,0.08732666
0.002058,0.08785333,0.08817333
0.0020599999999999998,0.08786666,0.08776666
0.002062,0.08719333,0.08876
0.002064,0.08786666,0.08859333
0.0020659999999999997,0.08701999,0.08718
0.002068,0.08718,0.08713999
0.00207,0.08787999,0.08837333
0.002072,0.08783999,0.08849999
0.002074,0.08719333,0.08743999
0.0020759999999999997,0.08781333,0.08792666
0.002078,0.08715333,0.08686666
0.00208,0.0878,0.08709999
0.002082,0.08716666,0.08817333
0.002084,0.08718,0.08814666
0.0020859999999999997,0.0878,0.08671333
0.002088,0.08713999,0.08662
0.00209,0.08785333,0.08769333
0.002092,0.08711333,0.08781999
0.002094,0.08785333,0.08685333
0.0020959999999999998,0.08718,0.0873
0.002098,0.08789333,0.08616
0.0021,0.08789333,0.08623999
0.0021019999999999997,0.08719333,0.08759999
0.002104,0.08723333,0.08759999
0.002106,0.08787999,0.08635999
0.002108,0.08718,0.08625333
0.00211,0.08792,0.08736666
0.0021119999999999997,0.08727333,0.08691999
0.002114,0.08794666,0.08781999
0.002116,0.08728666,0.08746666
0.002118,0.08798666,0.08641332
0.00212,0.08803999,0.08653999
0.0021219999999999998,0.08732666,0.08797999
0.002124,0.08738666,0.08813333
0.002126,0.08808666,0.08713999
0.002128,0.08745333,0.08709999
0.00213,0.08814,0.08825333
0.0021319999999999998,0.08746666,0.08786
0.002134,0.08819333,0.08901333
0.002136,0.08820666,0.08882666
0.0021379999999999997,0.08747999,0.08750666
0.00214,0.08752,0.08749333
0.002142,0.08819333,0.08879999
0.002144,0.08750666,0.08892
0.002146,0.08816666,0.08776666
0.0021479999999999997,0.08815333,0.08827999
0.00215,0.08752,0.08737999
0.002152,0.08755999,0.08770666
0.002154,0.08824666,0.08872666
0.002156,0.08754666,0.08865999
0.0021579999999999998,0.08817999,0.08736666
0.00216,0.08753332,0.08736666
0.002162,0.08824666,0.08868666
0.0021639999999999997,0.08828666,0.08892
0.002166,0.08759999,0.08800666
0.002168,0.08825999,0.08851333
0.00217,0.08757333,0.08757333
0.002172,0.08757333,0.08781999
0.0021739999999999997,0.08827332,0.08902666
0.002176,0.08825999,0.08897333
0.002178,0.08759999,0.08752
0.00218,0.08755999,0.08739333
0.002182,0.08825999,0.08856666
0.0021839999999999997,0.08824666,0.08895999
0.002186,0.08762666,0.08807333
0.002188,0.08823333,0.08856666
0.00219,0.08754666,0.08752
0.002192,0.08820666,0.08755999
0.0021939999999999998,0.08758666,0.08867332
0.002196,0.08815333,0.08871333
0.002198,0.08747999,0.08735333
0.0021999999999999997,0.08816666,0.08698666
0.002202,0.08745333,0.08787332
0.002204,0.08812666,0.08739333
0.002206,0.08742666,0.08823999
0.002208,0.08734,0.08781999
0.0022099999999999997,0.08802666,0.0865
0.002212,0.0873,0.08648666
0.002214,0.08797333,0.08791333
0.002216,0.08728666,0.08803333
0.002218,0.08794666,0.08705333
0.0022199999999999998,0.08789333,0.08686666
0.002222,0.08721999,0.08781999
0.002224,0.08787999,0.08736666
0.002226,0.08725999,0.08849999
0.002228,0.08790666,0.08843333
0.0022299999999999998,0.08725999,0.08732666
0.002232,0.08723333,0.08743999
0.002234,0.08790666,0.08872666
0.0022359999999999997,0.08723333,0.08886666
0.002238,0.08786666,0.08787332
0.00224,0.08787999,0.08826666
0.002242,0.08716666,0.08731332
0.002244,0.08718,0.08743999
0.0022459999999999997,0.08789333,0.08871333
0.002248,0.08712666,0.08865999
0.00225,0.08785333,0.08728666
0.002252,0.08713999,0.08712666
0.002254,0.08783999,0.08817333
0.0022559999999999998,0.08715333,0.08843333
0.002258,0.0878,0.08755999
0.00226,0.08709999,0.08799332
0.0022619999999999997,0.08775999,0.08690666
0.002264,0.08785333,0.08697332
0.002266,0.08712666,0.08803333
0.002268,0.08716666,0.08803333
0.00227,0.08778666,0.08663332
0.0022719999999999997,0.08719333,0.08638666
0.002274,0.08789333,0.08732666
0.002276,0.08716666,0.08689333
0.002278,0.08793332,0.08773333
0.00228,0.08724666,0.08753332
0.0022819999999999997,0.08794666,0.08643333
0.002284,0.08728666,0.08651333
0.002286,0.08798666,0.08788666
0.002288,0.08731332,0.08789999
0.00229,0.08801333,0.08669999
0.0022919999999999998,0.0873,0.08647333
0.002294,0.08812666,0.08746666
0.002296,0.08807333,0.08707999
0.0022979999999999997,0.08738666,0.08817333
0.0023,0.08742666,0.08809333
0.002302,0.08814,0.08702666
0.002304,0.08746666,0.08711333
0.002306,0.08808666,0.08881333
0.0023079999999999997,0.08812666,0.08904
0.00231,0.08742666,0.08796666
0.002312,0.08817999,0.08843333
0.002314,0.08745333,0.08739333
0.002316,0.08753332,0.08775333
0.0023179999999999997,0.08816666,0.08895999
0.00232,0.08817999,0.08890666
0.002322,0.08746666,0.08747999
0.002324,0.08749333,0.08742666
0.002326,0.08819333,0.08855332
0.0023279999999999998,0.08753332,0.08877333
0.00233,0.08825999,0.08789999
0.002332,0.08754666,0.08833332
0.0023339999999999997,0.08825999,0.08739333
0.002336,0.08758666,0.08759999
0.002338,0.08825999,0.08888
0.00234,0.08825999,0.08886666
0.002342,0.08761333,0.08758666
0.0023439999999999997,0.08824666,0.08752
0.002346,0.08759999,0.08859333
0.002348,0.08827332,0.08802
0.00235,0.08765332,0.08893333
0.002352,0.08821999,0.08856666
0.0023539999999999998,0.08757333,0.08737999
0.002356,0.08825999,0.08746666
0.002358,0.08761333,0.08885333
0.0023599999999999997,0.08825999,0.08892
0.002362,0.08753332,0.08765332
0.0023639999999999998,0.08755999,0.08749333
0.002366,0.08820666,0.08833332
0.002368,0.08755999,0.08791333
0.0023699999999999997,0.08819333,0.08877333
0.002372,0.08815333,0.08847333
0.002374,0.08749333,0.08709999
0.002376,0.08815333,0.08702666
0.002378,0.08745333,0.08815999
0.0023799999999999997,0.08809999,0.08822666
0.002382,0.08741333,0.08696
0.002384,0.08811333,0.08742666
0.002386,0.08738666,0.0865
0.002388,0.08797333,0.08693333
0.0023899999999999998,0.08725999,0.08804666
0.002392,0.08793332,0.08795333
0.002394,0.0873,0.08677333
0.0023959999999999997,0.08721999,0.08691999
0.002398,0.08794666,0.08827999
0.0024,0.08797333,0.08855332
0.002402,0.08725999,0.08776666
0.002404,0.08724666,0.08742666
0.0024059999999999997,0.08787999,0.0882
0.002408,0.08790666,0.08773333
0.00241,0.08718,0.08898666
0.002412,0.08787999,0.08890666
0.002414,0.08719333,0.08753332
0.0024159999999999997,0.08783999,0.08745333
0.002418,0.08719333,0.08847333
0.00242,0.08786666,0.08882666
0.0024219999999999997,0.08718,0.08802
0.002424,0.08711333,0.08845999
0.0024259999999999998,0.0878,0.08731332
0.002428,0.08716666,0.08747999
0.00243,0.0878,0.08855332
0.0024319999999999997,0.08777333,0.08856666
0.002434,0.08711333,0.08727333
0.002436,0.08712666,0.08709999
0.002438,0.08777333,0.08784666
0.00244,0.08778666,0.08739333
0.0024419999999999997,0.08713999,0.08814666
0.002444,0.08709999,0.08779333
0.002446,0.0878,0.08653999
0.002448,0.08716666,0.08652666
0.00245,0.08782666,0.08779333
0.0024519999999999998,0.08785333,0.08786
0.002454,0.08721999,0.08671333
0.002456,0.08723333,0.0865
0.0024579999999999997,0.08794666,0.08740666
0.00246,0.08728666,0.08687999
0.0024619999999999998,0.08798666,0.08795333
0.002464,0.0873,0.08776666
0.002466,0.08797333,0.08634666
0.0024679999999999997,0.08734,0.08639999
0.00247,0.08796,0.08779333
0.002472,0.08805333,0.08799332
0.002474,0.0874,0.08711333
0.002476,0.0874,0.08684
0.0024779999999999997,0.08808666,0.08779333
0.00248,0.08743999,0.0873
0.002482,0.08811333,0.08873999
0.002484,0.08814,0.08877333
0.002486,0.08745333,0.08746666
0.0024879999999999998,0.08750666,0.08735333
0.00249,0.08816666,0.08849999
0.002492,0.08815333,0.08881333
0.0024939999999999997,0.08750666,0.08799332
0.002496,0.08749333,0.08836
0.002498,0.08816666,0.08734
0.0025,0.08752,0.08753332
0.002502,0.08817999,0.0887
0.0025039999999999997,0.08755999,0.08872666
0.002506,0.08821999,0.08745333
0.002508,0.08750666,0.0873
0.00251,0.08819333,0.08839999
0.002512,0.08828666,0.08795333
0.0025139999999999997,0.08761333,0.08885333
0.002516,0.08762666,0.08858
0.002518,0.08827332,0.08747999
0.0025199999999999997,0.08759999,0.08752
0.002522,0.08831333,0.08885333
0.0025239999999999998,0.08761333,0.08890666
0.002526,0.0883,0.08770666
0.002528,0.08827332,0.08735333
0.0025299999999999997,0.08763999,0.08833332
0.002532,0.08758666,0.08777999
0.002534,0.08824666,0.08889332
0.002536,0.08820666,0.08871333
0.002538,0.08758666,0.08745333
0.0025399999999999997,0.08820666,0.08747999
0.002542,0.08755999,0.08860666
0.002544,0.08753332,0.08873999
0.002546,0.08821999,0.08755999
0.002548,0.08750666,0.08802
0.0025499999999999997,0.08814,0.08707999
0.002552,0.08812666,0.08732666
0.002554,0.08745333,0.08821332
0.0025559999999999997,0.08805333,0.08809333
0.002558,0.08736666,0.08662
0.0025599999999999998,0.08736666,0.08648666
0.002562,0.08812666,0.08781999
0.002564,0.08797333,0.08813333
0.0025659999999999997,0.0873,0.08724666
0.002568,0.08793332,0.08770666
0.00257,0.08718,0.08682666
0.002572,0.08792,0.08724666
0.002574,0.08727333,0.08858
0.0025759999999999997,0.08723333,0.08859333
0.002578,0.08787999,0.08749333
0.00258,0.08719333,0.08750666
0.002582,0.08785333,0.08877333
0.002584,0.08794666,0.08825333
0.0025859999999999998,0.08721999,0.0891
