Time (s),CH2 (V),CH3 (V)
0.08066799999999999,0.09119333,0.06682
0.08066999999999999,0.09194666,0.06755999
0.080672,0.09123333,0.06693333
0.080674,0.09206666,0.06769333
0.080676,0.09132666,0.06706666
0.080678,0.09205332,0.06808666
0.08068,0.09132666,0.06748666
0.08068199999999999,0.09211999,0.06832
0.08068399999999999,0.09136666,0.06774666
0.080686,0.09218666,0.06868666
0.080688,0.09140666,0.06807332
0.08069,0.09223333,0.06905333
0.080692,0.09144666,0.06846666
0.080694,0.09221999,0.06927333
0.08069599999999999,0.09152,0.06867333
0.08069799999999999,0.09224666,0.06940666
0.0807,0.09153333,0.06875333
0.080702,0.09229999,0.06948666
0.080704,0.09157333,0.06890666
0.080706,0.09237999,0.06952
0.080708,0.09237999,0.06947333
0.08070999999999999,0.09162666,0.06881999
0.08071199999999999,0.09240666,0.06879333
0.080714,0.09162666,0.06952
0.080716,0.09161333,0.06886666
0.080718,0.09239332,0.06954666
0.08072,0.09159999,0.06950666
0.080722,0.09235333,0.06879333
0.08072399999999999,0.09236666,0.06936666
0.08072599999999999,0.09153333,0.06841333
0.080728,0.09229999,0.06896
0.08073,0.09143332,0.06813999
0.080732,0.09146,0.06871333
0.080734,0.09228666,0.06796666
0.080736,0.09227332,0.06853999
0.08073799999999999,0.09140666,0.06782666
0.08073999999999999,0.09137999,0.06792666
0.080742,0.09220666,0.06867333
0.080744,0.09210666,0.06866
0.080746,0.09135333,0.06801999
0.080748,0.09209333,0.06792666
0.08075,0.09131332,0.06864666
0.08075199999999999,0.09131332,0.06795333
0.08075399999999999,0.09208,0.06862
0.080756,0.09127333,0.06803333
0.080758,0.09206666,0.06872666
0.08076,0.09202666,0.0681
0.080762,0.09128666,0.06876666
0.080764,0.09197333,0.06880666
0.08076599999999999,0.09118,0.06808666
0.08076799999999999,0.09115332,0.06876666
0.08077,0.09194666,0.06807332
0.080772,0.09192,0.06804666
0.080774,0.09111333,0.06878
0.080776,0.09185333,0.06863333
0.080778,0.09107333,0.06791333
0.08077999999999999,0.09177332,0.06856667
0.08078199999999999,0.09096666,0.06781333
0.080784,0.09099333,0.06785999
0.080786,0.09173333,0.06860666
0.080788,0.09169333,0.06866
0.08079,0.09087332,0.06787333
0.080792,0.09164,0.06847999
0.08079399999999999,0.09087332,0.06777333
0.08079599999999999,0.09158666,0.06774666
0.080798,0.09083333,0.0684
0.0808,0.09153333,0.06838666
0.080802,0.09081332,0.06755999
0.080804,0.09152,0.06807332
0.080806,0.09079999,0.06720666
0.08080799999999999,0.09079999,0.06777333
0.08080999999999999,0.09159999,0.06702666
0.080812,0.09159999,0.06766666
0.080814,0.09081332,0.06692
0.080816,0.09088666,0.06751999
0.080818,0.09170666,0.06682
0.08082,0.09087332,0.06675333
0.08082199999999999,0.09167999,0.06751999
0.080824,0.09092666,0.06754666
0.080826,0.09177332,0.06680666
0.080828,0.09171999,0.06744666
0.08083,0.09088666,0.06672666
0.080832,0.09097999,0.06733999
0.080834,0.09174666,0.06664667
0.08083599999999999,0.09104666,0.06668666
0.080838,0.09182666,0.06742
0.08084,0.09100666,0.06679333
0.080842,0.09182666,0.0675
0.080844,0.09111333,0.06689333
0.080846,0.09193332,0.06758666
0.080848,0.09116666,0.06758666
0.08084999999999999,0.09201333,0.06689333
0.080852,0.09119333,0.06686666
0.080854,0.09193332,0.06753333
0.080856,0.09119333,0.06688
0.080858,0.09195999,0.06758666
0.08086,0.09199999,0.06698667
0.08086199999999999,0.09124666,0.06770666
0.08086399999999999,0.09206666,0.06717333
0.080866,0.09127333,0.06801999
0.080868,0.09131332,0.06745999
0.08087,0.09209333,0.06835999
0.080872,0.09135333,0.06774666
0.080874,0.09218666,0.06868666
0.08087599999999999,0.09141999,0.06813999
0.08087799999999999,0.09221999,0.06906666
0.08088,0.09141999,0.06846666
0.080882,0.09223333,0.06919333
0.080884,0.09152,0.06856667
0.080886,0.09228666,0.06928666
0.080888,0.09157333,0.06934
0.08088999999999999,0.09233999,0.06864666
0.08089199999999999,0.09154666,0.06931332
0.080894,0.09232666,0.06856667
0.080896,0.09236666,0.06924666
0.080898,0.09162666,0.06859333
0.0809,0.09237999,0.06860666
0.080902,0.09162666,0.06931332
0.08090399999999999,0.09162666,0.06864666
0.08090599999999999,0.09239332,0.06934
0.080908,0.09242,0.06932666
0.08091,0.09153333,0.06849333
0.080912,0.09227332,0.06902666
0.080914,0.09148666,0.0681
0.080916,0.09227332,0.06868666
0.08091799999999999,0.09144666,0.06778666
0.08091999999999999,0.09224666,0.06841333
0.080922,0.09143332,0.06772
0.080924,0.09215999,0.06758666
0.080926,0.09140666,0.06837333
0.080928,0.09214666,0.06774666
0.08093,0.09139333,0.06853999
0.08093199999999999,0.09210666,0.06855333
0.08093399999999999,0.09133999,0.06784
0.080936,0.09206666,0.06851333
0.080938,0.09133999,0.06782666
0.08094,0.09127333,0.06781333
0.080942,0.09206666,0.06856667
0.080944,0.09128666,0.06791333
0.08094599999999999,0.09210666,0.06860666
0.08094799999999999,0.09121999,0.06867333
0.08095,0.09202666,0.06796666
0.080952,0.09113999,0.06869999
0.080954,0.09195999,0.06796666
0.080956,0.09187999,0.06795333
0.080958,0.09115332,0.06863333
0.08095999999999999,0.09187999,0.06860666
0.08096199999999999,0.09108666,0.06784
0.080964,0.09181333,0.06849333
0.080966,0.09104666,0.06779999
0.080968,0.09174666,0.06846666
0.08097,0.09100666,0.06770666
0.080972,0.09170666,0.06849333
0.08097399999999999,0.09096666,0.06779999
0.08097599999999999,0.09167999,0.06844
0.080978,0.09088666,0.06770666
0.08098,0.09075999,0.06830666
0.080982,0.09161333,0.06751999
0.080984,0.09084666,0.06830666
0.080986,0.09155999,0.06761333
0.08098799999999999,0.09154666,0.06818666
0.08098999999999999,0.09073333,0.06724666
0.080992,0.09081332,0.06777333
0.080994,0.09157333,0.06693333
0.080996,0.09159999,0.06748666
0.080998,0.09078666,0.06675333
0.081,0.09079999,0.06744666
0.08100199999999999,0.09158666,0.06671333
0.08100399999999999,0.09164,0.06667333
0.081006,0.09084666,0.06733999
0.081008,0.09166666,0.06675333
0.08101,0.09091333,0.06745999
0.081012,0.09092666,0.0675
0.081014,0.09173333,0.06675333
0.08101599999999999,0.09170666,0.06736666
0.08101799999999999,0.09093999,0.06665999
0.08102,0.09175999,0.06659333
0.081022,0.09095333,0.06729999
0.081024,0.09103332,0.06663333
0.081026,0.09186666,0.06736666
0.081028,0.09104666,0.06679333
0.08102999999999999,0.09186666,0.06753333
0.08103199999999999,0.09111333,0.06765333
0.081034,0.09189333,0.06685333
0.081036,0.09190666,0.06753333
0.081038,0.09113999,0.06682
0.08104,0.09115332,0.06744666
0.081042,0.09197333,0.06675333
0.08104399999999999,0.09197333,0.06748666
0.08104599999999999,0.09118,0.06677999
0.081048,0.09125999,0.06690666
0.08105,0.09203999,0.06772
0.081052,0.0913,0.06716
0.081054,0.09209333,0.06798
0.081056,0.09135333,0.06740666
0.08105799999999999,0.09217333,0.06823999
0.08106,0.09139333,0.0676
0.081062,0.09217333,0.06852666
0.081064,0.09220666,0.06798
0.081066,0.09143332,0.06880666
0.081068,0.09149999,0.06826666
0.08107,0.09231333,0.06898666
0.08107199999999999,0.09152,0.069
0.081074,0.09228666,0.06834666
0.081076,0.09157333,0.06838666
0.081078,0.09239332,0.06902666
0.08108,0.09162666,0.06902666
0.081082,0.09242,0.06822667
0.08108399999999999,0.09247333,0.06825333
0.08108599999999999,0.09166666,0.06897333
0.081088,0.09244666,0.06902666
0.08109,0.09152,0.06835999
0.081092,0.09237999,0.06903999
0.081094,0.09155999,0.06825333
0.081096,0.09155999,0.06897333
0.08109799999999999,0.09233999,0.06801999
0.08109999999999999,0.09228666,0.06853999
0.081102,0.09153333,0.06765333
0.081104,0.09147333,0.06822667
0.081106,0.09226,0.06738
0.081108,0.09144666,0.06806
0.08111,0.09221999,0.06736666
0.08111199999999999,0.09141999,0.06732666
0.08111399999999999,0.09221999,0.0681
0.081116,0.09211999,0.06753333
0.081118,0.09136666,0.06822667
0.08112,0.09135333,0.06825333
0.081122,0.09215999,0.06758666
0.081124,0.09206666,0.06819999
0.08112599999999999,0.09131332,0.06744666
0.08112799999999999,0.09127333,0.06758666
0.08113,0.09209333,0.06821333
0.081132,0.09201333,0.06767999
0.081134,0.09124666,0.06834666
0.081136,0.09197333,0.06769333
0.081138,0.09121999,0.06835999
0.08113999999999999,0.09123333,0.06837333
0.08114199999999999,0.09197333,0.06767999
0.081144,0.09190666,0.06766666
0.081146,0.09113999,0.06837333
0.081148,0.09186666,0.06763999
0.08115,0.09111333,0.06829333
0.081152,0.09182666,0.06834666
0.08115399999999999,0.09099333,0.06757333
0.08115599999999999,0.09175999,0.06757333
0.081158,0.09092666,0.06829333
0.08116,0.09174666,0.06837333
0.081162,0.09095333,0.06763999
0.081164,0.09167999,0.06822667
0.081166,0.09087332,0.0676
0.08116799999999999,0.09173333,0.06753333
0.08116999999999999,0.09083333,0.06821333
0.081172,0.09161333,0.06818666
0.081174,0.09084666,0.06745999
0.081176,0.09079999,0.06803333
0.081178,0.09155999,0.06704
0.08118,0.09081332,0.06765333
0.08118199999999999,0.09161333,0.06682
0.08118399999999999,0.09085999,0.06677999
0.081186,0.09158666,0.06745999
0.081188,0.09085999,0.06735333
0.08119,0.09165332,0.06671333
0.081192,0.09084666,0.06735333
0.081194,0.09166666,0.06665999
0.08119599999999999,0.09166666,0.06675333
0.08119799999999999,0.09087332,0.06745999
0.0812,0.09095333,0.06745999
0.081202,0.09173333,0.06675333
0.081204,0.09093999,0.06739333
0.081206,0.09173333,0.06663333
0.081208,0.09175999,0.06654
0.08120999999999999,0.09102,0.06728666
0.08121199999999999,0.09103332,0.06665999
0.081214,0.09181333,0.06738
0.081216,0.09187999,0.06677999
0.081218,0.09111333,0.06748666
0.08122,0.09113999,0.06744666
0.081222,0.09189333,0.06672666
0.08122399999999999,0.09115332,0.06739333
0.08122599999999999,0.09197333,0.06667333
0.081228,0.09121999,0.0667
0.08123,0.09195999,0.06743333
0.081232,0.09124666,0.06742
0.081234,0.09198666,0.0667
0.081236,0.09128666,0.06680666
0.08123799999999999,0.09206666,0.06765333
0.08123999999999999,0.09131332,0.06705333
0.081242,0.09211999,0.06789999
0.081244,0.09133999,0.06721999
0.081246,0.09223333,0.06813999
0.081248,0.09147333,0.06758666
0.08125,0.09227332,0.06856667
0.08125199999999999,0.09147333,0.06798
0.08125399999999999,0.09224666,0.06880666
0.081256,0.09149999,0.06815333
0.081258,0.09231333,0.06897333
0.08126,0.09154666,0.06832
0.081262,0.09231333,0.06902666
0.081264,0.09157333,0.06912
0.08126599999999999,0.09237999,0.06837333
0.08126799999999999,0.09159999,0.06905333
0.08127,0.09239332,0.06832
0.081272,0.09239332,0.06835999
0.081274,0.09164,0.06902666
0.081276,0.09242,0.0684
0.081278,0.09161333,0.06909333
0.08127999999999999,0.09237999,0.06905333
0.081282,0.09162666,0.06834666
0.081284,0.09239332,0.06890666
0.081286,0.09155999,0.06796666
0.081288,0.09228666,0.06849333
0.08129,0.09154666,0.06763999
0.081292,0.09224666,0.06823999
0.08129399999999999,0.09144666,0.06747333
0.081296,0.09226,0.06806
0.081298,0.09144666,0.06728666
0.0813,0.09220666,0.06731333
0.081302,0.09140666,0.0681
0.081304,0.09213333,0.06751999
0.08130599999999999,0.0913,0.06815333
0.08130799999999999,0.09217333,0.06813999
0.08131,0.09132666,0.06736666
0.081312,0.09209333,0.06808666
0.081314,0.0913,0.06743333
0.081316,0.09202666,0.06742
0.081318,0.0913,0.06815333
0.08131999999999999,0.0913,0.06753333
0.08132199999999999,0.09206666,0.06823999
0.081324,0.09197333,0.06757333
0.081326,0.09121999,0.06821333
0.081328,0.09121999,0.06758666
0.08133,0.09197333,0.06826666
0.081332,0.09112666,0.06823999
0.08133399999999999,0.09190666,0.06754666
0.08133599999999999,0.09187999,0.06818666
0.081338,0.09108666,0.06748666
0.08134,0.09104666,0.06742
0.081342,0.09182666,0.06816666
0.081344,0.09178666,0.06743333
0.081346,0.09102,0.06819999
0.08134799999999999,0.09173333,0.06829333
0.08134999999999999,0.0909,0.06754666
0.081352,0.09165332,0.06812666
0.081354,0.09092666,0.06745999
0.081356,0.09165332,0.06748666
0.081358,0.09083333,0.06815333
0.08136,0.09158666,0.06812666
0.08136199999999999,0.09073333,0.06738
0.08136399999999999,0.09079999,0.06792666
0.081366,0.09157333,0.06705333
0.081368,0.09084666,0.06758666
0.08137,0.09158666,0.06686666
0.081372,0.09077333,0.06754666
0.081374,0.09164,0.06690666
0.08137599999999999,0.09166666,0.0676
0.08137799999999999,0.0909,0.06685333
0.08138,0.09092666,0.06686666
0.081382,0.09170666,0.0676
0.081384,0.09093999,0.06763999
0.081386,0.09171999,0.06694666
0.081388,0.09093999,0.06758666
0.08138999999999999,0.09178666,0.06686666
0.08139199999999999,0.09102,0.06751999
0.081394,0.0918,0.06672666
0.081396,0.09105999,0.06668666
0.081398,0.09181333,0.06743333
0.0814,0.09185333,0.06743333
0.081402,0.09105999,0.06676666
0.08140399999999999,0.09111333,0.06683333
0.08140599999999999,0.09187999,0.06755999
0.081408,0.09118,0.06751999
0.08141,0.09193332,0.06675333
0.081412,0.09118,0.06744666
0.081414,0.09195999,0.06668666
0.081416,0.09198666,0.06663333
0.08141799999999999,0.09121999,0.06735333
0.08141999999999999,0.09119333,0.0667
0.081422,0.09201333,0.06735333
0.081424,0.0913,0.06680666
0.081426,0.09210666,0.06767999
0.081428,0.09132666,0.06716
0.08143,0.09215999,0.06792666
0.08143199999999999,0.09217333,0.06736666
0.08143399999999999,0.09140666,0.06818666
0.081436,0.09148666,0.06767999
0.081438,0.09221999,0.06867333
0.08144,0.09152,0.06792666
0.081442,0.09228666,0.06885333
0.081444,0.09149999,0.06829333
0.08144599999999999,0.09228666,0.06913333
0.08144799999999999,0.09237999,0.06847999
0.08145,0.09155999,0.06925999
0.081452,0.09249999,0.06932666
0.081454,0.09159999,0.06860666
0.081456,0.09242,0.06927333
0.081458,0.09162666,0.06855333
0.08145999999999999,0.09242,0.06857999
0.08146199999999999,0.09164,0.06931332
0.081464,0.09240666,0.06856667
0.081466,0.09164,0.06925999
0.081468,0.09159999,0.0693
0.08147,0.09236666,0.06847999
0.081472,0.09149999,0.06903999
0.08147399999999999,0.09231333,0.06801999
0.08147599999999999,0.09233999,0.06860666
0.081478,0.09149999,0.06761333
0.08148,0.09231333,0.06834666
0.081482,0.09144666,0.06754666
0.081484,0.09227332,0.06753333
0.081486,0.09144666,0.06819999
0.08148799999999999,0.09215999,0.06755999
0.08148999999999999,0.09143332,0.06830666
0.081492,0.09217333,0.06832
0.081494,0.09137999,0.0676
0.081496,0.09213333,0.06754666
0.081498,0.09132666,0.06825333
0.0815,0.09205332,0.06751999
0.08150199999999999,0.09125999,0.06828
0.081504,0.09203999,0.06758666
0.081506,0.09127333,0.06833333
0.081508,0.09209333,0.06766666
0.08151,0.09127333,0.0684
0.081512,0.09198666,0.06834666
0.081514,0.09121999,0.06763999
0.08151599999999999,0.09197333,0.06833333
0.081518,0.09116666,0.06763999
0.08152,0.09111333,0.06822667
0.081522,0.09194666,0.06748666
0.081524,0.09109999,0.06813999
0.081526,0.09183999,0.06744666
0.081528,0.09189333,0.06818666
0.08152999999999999,0.09102,0.06748666
0.081532,0.09177332,0.06747333
0.081534,0.09091333,0.06829333
0.081536,0.09175999,0.06832
0.081538,0.09096666,0.06745999
0.08154,0.09169333,0.06815333
0.08154199999999999,0.09092666,0.06745999
0.08154399999999999,0.09164,0.06816666
0.081546,0.09088666,0.06740666
0.081548,0.09158666,0.0681
0.08155,0.09078666,0.06729999
0.081552,0.09155999,0.06788667
0.081554,0.09083333,0.06699999
0.08155599999999999,0.09088666,0.06761333
0.08155799999999999,0.09159999,0.06692
0.08156,0.09166666,0.06695999
0.081562,0.0909,0.06762666
0.081564,0.09085999,0.06761333
0.081566,0.09173333,0.06697333
0.081568,0.09170666,0.06701333
0.08156999999999999,0.09095333,0.06776
0.08157199999999999,0.09093999,0.06777333
0.081574,0.09174666,0.06708
0.081576,0.09178666,0.06763999
0.081578,0.09097999,0.06693333
0.08158,0.09104666,0.06757333
0.081582,0.09177332,0.06686666
0.08158399999999999,0.09107333,0.06747333
0.08158599999999999,0.09183999,0.06679333
0.081588,0.09112666,0.06688
0.08159,0.09185333,0.0676
0.081592,0.09189333,0.06758666
0.081594,0.09115332,0.06694666
0.081596,0.09116666,0.06761333
0.08159799999999999,0.09193332,0.06683333
0.08159999999999999,0.09197333,0.06753333
0.081602,0.09119333,0.06676666
0.081604,0.09124666,0.06672666
0.081606,0.09199999,0.06747333
0.081608,0.0913,0.06679333
0.08161,0.09206666,0.06754666
0.08161199999999999,0.09132666,0.06699999
0.08161399999999999,0.09210666,0.06782666
0.081616,0.09137999,0.06727333
0.081618,0.09217333,0.06807332
0.08162,0.09146,0.06739333
0.081622,0.09221999,0.06830666
0.081624,0.09143332,0.06777333
0.08162599999999999,0.09224666,0.06869999
0.08162799999999999,0.09147333,0.06807332
0.08163,0.09236666,0.06894666
0.081632,0.09153333,0.06837333
0.081634,0.09232666,0.06912
0.081636,0.09237999,0.06849333
0.081638,0.09157333,0.06932666
0.08163999999999999,0.09165332,0.06932666
0.08164199999999999,0.09242,0.06860666
0.081644,0.09162666,0.06855333
0.081646,0.09249999,0.06927333
0.081648,0.09245999,0.06866
0.08165,0.09167999,0.06932666
0.081652,0.09240666,0.06867333
0.08165399999999999,0.09167999,0.06935333
0.08165599999999999,0.09158666,0.06928666
0.081658,0.09245999,0.06842666
0.08166,0.09237999,0.06891999
0.081662,0.09155999,0.06800666
0.081664,0.09233999,0.06857999
0.081666,0.09153333,0.06767999
0.08166799999999999,0.09236666,0.06841333
0.08166999999999999,0.09149999,0.06754666
0.081672,0.09224666,0.06751999
0.081674,0.09143332,0.06819999
0.081676,0.09223333,0.06766666
0.081678,0.09141999,0.06829333
0.08168,0.09215999,0.06830666
0.08168199999999999,0.09139333,0.06761333
0.08168399999999999,0.09136666,0.06755999
0.081686,0.09208,0.06826666
0.081688,0.09206666,0.06762666
0.08169,0.09133999,0.06832
0.081692,0.09131332,0.06841333
0.081694,0.09210666,0.06773333
0.08169599999999999,0.09127333,0.06842666
0.08169799999999999,0.09201333,0.06776
0.0817,0.09199999,0.06773333
0.081702,0.09121999,0.06845333
0.081704,0.09194666,0.06838666
0.081706,0.09121999,0.06765333
0.081708,0.09198666,0.06832
0.08170999999999999,0.09115332,0.06758666
0.08171199999999999,0.09183999,0.06753333
0.081714,0.09109999,0.06819999
0.081716,0.0918,0.06826666
0.081718,0.09107333,0.06753333
0.08172,0.09177332,0.06757333
0.081722,0.09102,0.06826666
0.08172399999999999,0.09171999,0.06819999
0.081726,0.09097999,0.06743333
0.081728,0.09177332,0.0681
0.08173,0.0909,0.06739333
0.081732,0.09165332,0.06812666
0.081734,0.09085999,0.06745999
0.081736,0.09087332,0.06801999
0.08173799999999999,0.09159999,0.06716
0.08174,0.09164,0.06774666
0.081742,0.09081332,0.06695999
0.081744,0.09088666,0.06688
0.081746,0.09162666,0.06762666
0.081748,0.09088666,0.06763999
