Time (s),CH2 (V),CH3 (V)
0.023424,0.09295999,0.06459333
0.023424499999999997,0.09372666,0.06517333
0.023424999999999998,0.09290666,0.06459333
0.0234255,0.09376666,0.06516
0.023426,0.09375333,0.06520666
0.0234265,0.09295999,0.06460666
0.023427,0.09298666,0.06459333
0.0234275,0.09378,0.06516
0.023427999999999997,0.09380666,0.06457999
0.023428499999999998,0.09295999,0.06518666
0.023429,0.09375333,0.06460666
0.0234295,0.09295999,0.06522
0.02343,0.09373999,0.06463333
0.0234305,0.09298666,0.06523333
0.023431,0.09295999,0.06528666
0.023431499999999997,0.09372666,0.06462
0.023431999999999998,0.09373999,0.06471333
0.0234325,0.09295999,0.06535333
0.023433,0.09376666,0.06478
0.0234335,0.09291999,0.06532666
0.023434,0.09297333,0.06473999
0.0234345,0.09378,0.06539333
0.023434999999999997,0.09295999,0.06480666
0.023435499999999998,0.09381999,0.06543333
0.023436,0.09299999,0.06490666
0.0234365,0.09379333,0.0655
0.023437,0.09298666,0.06494666
0.0234375,0.09378,0.06554666
0.023438,0.09299999,0.065
0.023438499999999998,0.09375333,0.06569333
0.023438999999999998,0.09376666,0.06503999
0.0234395,0.09297333,0.06566666
0.02344,0.09297333,0.06506667
0.0234405,0.09380666,0.06568
0.023441,0.09294666,0.06506667
0.0234415,0.09378,0.06574667
0.023441999999999998,0.09373999,0.06518666
0.023442499999999998,0.09289332,0.06577333
0.023443,0.09373999,0.06520666
0.0234435,0.09295999,0.06584
0.023444,0.09373999,0.06528666
0.0234445,0.09297333,0.06584
0.023445,0.09297333,0.06591333
0.023445499999999998,0.09378,0.06537999
0.023445999999999998,0.09379333,0.06525999
0.0234465,0.09297333,0.06599333
0.023447,0.09380666,0.06536666
0.0234475,0.09299999,0.06597999
0.023448,0.09297333,0.06541999
0.0234485,0.09378,0.06605999
0.023448999999999998,0.09378,0.06600666
0.023449499999999998,0.09293333,0.06541999
0.02345,0.09385999,0.06539333
0.0234505,0.09295999,0.06600666
0.023451,0.09295999,0.06600666
0.0234515,0.09375333,0.06539333
0.023452,0.09379333,0.06593999
0.023452499999999998,0.09298666,0.06537999
0.023452999999999998,0.09302666,0.06536666
0.0234535,0.09384666,0.06596666
0.023454,0.09299999,0.06593999
0.0234545,0.09376666,0.06537999
0.023455,0.09381999,0.06591333
0.0234555,0.09299999,0.06534
0.023455999999999998,0.09378,0.06588666
0.023456499999999998,0.09306666,0.06527333
0.023457,0.09302666,0.06582666
0.0234575,0.09380666,0.06524666
0.023458,0.09302666,0.06577333
0.0234585,0.09381999,0.06523333
0.023458999999999997,0.09305333,0.06574667
0.023459499999999998,0.09381999,0.06517333
0.023459999999999998,0.09381999,0.06570666
0.0234605,0.09299999,0.06510666
0.023461,0.09379333,0.06513333
0.0234615,0.09302666,0.06571999
0.023462,0.09302666,0.06565333
0.023462499999999997,0.09391332,0.06503999
0.023462999999999998,0.09302666,0.06494666
0.023463499999999998,0.09387333,0.06561333
0.023464,0.09380666,0.06486666
0.0234645,0.09301332,0.06554666
0.023465,0.09307999,0.06547333
0.0234655,0.09387333,0.06491999
0.023465999999999997,0.09397999,0.06544666
0.023466499999999998,0.09299999,0.06478
0.023467,0.09304,0.06483333
0.0234675,0.09388666,0.06543333
0.023468,0.09383333,0.06476666
0.0234685,0.09305333,0.06539333
0.023469,0.09305333,0.06476666
0.023469499999999997,0.0939,0.06539333
0.023469999999999998,0.09384666,0.06534
0.0234705,0.09306666,0.06478
0.023471,0.09388666,0.06536666
0.0234715,0.09307999,0.06473999
0.023472,0.09388666,0.06476666
0.0234725,0.09306666,0.06541999
0.023472999999999997,0.09314666,0.06527333
0.023473499999999998,0.09392666,0.06475333
0.023474,0.09310666,0.06531333
0.0234745,0.09391332,0.06471333
0.023475,0.09311999,0.06464666
0.0234755,0.09393999,0.06523333
0.023476,0.09309333,0.06522
0.023476499999999997,0.09392666,0.06462
0.023476999999999998,0.0939,0.06516
0.0234775,0.09310666,0.06450666
0.023478,0.09310666,0.06510666
0.0234785,0.09388666,0.06446666
0.023479,0.09307999,0.06506667
0.0234795,0.09385999,0.06444
0.023479999999999997,0.09387333,0.06503999
0.023480499999999998,0.09310666,0.06441333
0.023481,0.09306666,0.06438667
0.0234815,0.09385999,0.06503999
0.023482,0.09311999,0.06438667
0.0234825,0.09385999,0.065
0.023483,0.09310666,0.06503999
0.023483499999999997,0.0939,0.06434666
0.023483999999999998,0.09307999,0.06445333
0.0234845,0.0939,0.06501333
0.023485,0.09313333,0.06445333
0.0234855,0.09391332,0.06510666
0.023486,0.09317333,0.06446666
0.0234865,0.09392666,0.06506667
0.023486999999999997,0.09395333,0.06442666
0.023487499999999998,0.09311999,0.06513333
0.023488,0.09311999,0.06450666
0.0234885,0.09399333,0.06507999
0.023489,0.09313333,0.06513333
0.0234895,0.09393999,0.06451999
0.02349,0.09314666,0.06455333
0.023490499999999997,0.09397999,0.06516
0.023490999999999998,0.09399333,0.06463333
0.0234915,0.09314666,0.06524666
0.023492,0.09397999,0.06469999
0.0234925,0.09313333,0.0653
0.023493,0.09318666,0.06471333
0.0234935,0.09400666,0.06531333
0.023493999999999998,0.09395333,0.06479333
0.023494499999999998,0.09318666,0.06544666
0.023495,0.09399333,0.06543333
0.0234955,0.09314666,0.06472667
0.023496,0.09397999,0.06546
0.0234965,0.09318666,0.06480666
0.023497,0.09319999,0.06483333
0.023497499999999998,0.09399333,0.06543333
0.023497999999999998,0.09399333,0.06546
0.0234985,0.09319999,0.06482
0.023499,0.09396666,0.06482
0.0234995,0.09338666,0.06497333
0.0235,0.09309333,0.06517333
0.0235005,0.09273999,0.06479333
0.023500999999999998,0.09268666,0.06540667
0.023501499999999998,0.09344,0.06483333
0.023502,0.09338666,0.06532666
0.0235025,0.0927,0.06473999
0.023503,0.09337333,0.06469999
0.0235035,0.09265999,0.06524666
0.023504,0.09337333,0.06451999
0.023504499999999998,0.09271333,0.06518666
0.023504999999999998,0.09339999,0.06517333
0.0235055,0.09273999,0.06454
0.023506,0.09272666,0.06510666
0.0235065,0.09338666,0.06442666
0.023507,0.09273999,0.06506667
0.0235075,0.09341332,0.06441333
0.023507999999999998,0.09273999,0.06502666
0.023508499999999998,0.09337333,0.06444
0.023509,0.09276666,0.06496
0.0235095,0.09341332,0.06435999
0.02351,0.09341332,0.06425333
0.0235105,0.09273999,0.06491999
0.023511,0.09275333,0.06491999
0.023511499999999998,0.09338666,0.06428
0.023511999999999998,0.09339999,0.06491999
0.0235125,0.09267332,0.06433333
0.023513,0.09339999,0.06491999
0.0235135,0.09275333,0.06433333
0.023514,0.09338666,0.06429333
0.023514499999999997,0.09277999,0.06497333
0.023514999999999998,0.09337333,0.06491999
0.023515499999999998,0.09273999,0.06433333
0.023516,0.09275333,0.06489333
0.0235165,0.09338666,0.06429333
0.023517,0.09271333,0.06434666
0.0235175,0.09347999,0.06496
0.023517999999999997,0.09346666,0.06428
0.023518499999999998,0.09273999,0.06491999
0.023518999999999998,0.09275333,0.06439999
0.0235195,0.09347999,0.06494666
0.02352,0.09344,0.06441333
0.0235205,0.09276666,0.06501333
0.023521,0.09275333,0.06446666
0.023521499999999997,0.09346666,0.06510666
0.023521999999999998,0.09346666,0.06447999
0.0235225,0.09273999,0.06506667
0.023523,0.09276666,0.06505333
0.0235235,0.09346666,0.06438667
0.023524,0.09279332,0.06497333
0.0235245,0.09349333,0.06441333
0.023524999999999997,0.09282,0.06496
0.023525499999999998,0.09350666,0.06441333
0.023526,0.09284666,0.06496
0.0235265,0.09349333,0.06437333
0.023527,0.09351999,0.06496
0.0235275,0.09275333,0.06434666
0.023528,0.09351999,0.06439999
0.023528499999999997,0.09279332,0.06501333
0.023528999999999998,0.09285999,0.06444
0.0235295,0.09359333,0.06503999
0.02353,0.09285999,0.06442666
0.0235305,0.09356,0.06510666
0.023531,0.09360666,0.06462
0.0235315,0.09287333,0.06520666
0.023531999999999997,0.09290666,0.06464666
0.023532499999999998,0.09360666,0.06525999
0.023533,0.09282,0.06532666
0.0235335,0.09361999,0.06466
0.023534,0.09289332,0.06471333
0.0235345,0.09366,0.06531333
0.023535,0.09357332,0.06478
0.023535499999999997,0.09289332,0.06534
0.023535999999999998,0.09360666,0.06540667
0.0235365,0.09290666,0.06479333
0.023537,0.09291999,0.06478
0.0235375,0.09366,0.06539333
0.023538,0.09293333,0.06540667
0.0235385,0.09363332,0.06475333
0.023538999999999997,0.09364666,0.06544666
0.023539499999999998,0.09294666,0.06483333
0.02354,0.09298666,0.06539333
0.0235405,0.09366,0.06484666
0.023541,0.09366,0.06541999
0.0235415,0.09298666,0.06482
0.023542,0.09297333,0.06480666
0.023542499999999997,0.09368666,0.06543333
0.023542999999999998,0.09301332,0.06479333
0.0235435,0.09367333,0.06536666
0.023544,0.09302666,0.06539333
0.0235445,0.09367333,0.06475333
0.023545,0.09301332,0.06537999
0.0235455,0.09378,0.06473999
0.023545999999999997,0.09297333,0.06535333
0.023546499999999998,0.09376666,0.06476666
0.023547,0.09380666,0.06534
0.0235475,0.09306666,0.06472667
0.023548,0.09371333,0.06469999
0.0235485,0.09301332,0.06535333
0.023549,0.09310666,0.06473999
0.023549499999999998,0.09381999,0.06540667
0.023549999999999998,0.09307999,0.06473999
0.0235505,0.09376666,0.06534
0.023551,0.09373999,0.06534
0.0235515,0.09310666,0.06472667
0.023552,0.09381999,0.06476666
0.0235525,0.09302666,0.06544666
0.023552999999999998,0.09309333,0.06478
0.023553499999999998,0.09375333,0.06535333
0.023554,0.09310666,0.06479333
0.0235545,0.09379333,0.06539333
0.023555,0.09380666,0.06480666
0.0235555,0.09311999,0.06544666
0.023556,0.09311999,0.06488
0.023556499999999998,0.09388666,0.06556
0.023556999999999998,0.09378,0.06483333
0.0235575,0.09311999,0.06551333
0.023558,0.09383333,0.06490666
0.0235585,0.09307999,0.06557333
0.023559,0.09376666,0.06497333
0.0235595,0.09313333,0.06564
0.023559999999999998,0.09310666,0.06503999
0.023560499999999998,0.09385999,0.06564
0.023561,0.09385999,0.06573333
0.0235615,0.09313333,0.06512
0.023562,0.09307999,0.06581333
0.0235625,0.09381999,0.06509333
0.023563,0.09317333,0.06518666
0.023563499999999998,0.09388666,0.06586
0.023563999999999998,0.09317333,0.06527333
0.0235645,0.09381999,0.06593999
0.023565,0.09311999,0.06535333
0.0235655,0.09391332,0.06600666
0.023566,0.09384666,0.06543333
0.0235665,0.09314666,0.06607333
0.023566999999999998,0.09314666,0.06548666
0.023567499999999998,0.09388666,0.06608666
0.023568,0.09384666,0.06553333
0.0235685,0.09319999,0.0662
0.023569,0.09313333,0.06621333
0.0235695,0.09387333,0.06559999
0.023569999999999997,0.09319999,0.06561333
0.023570499999999998,0.09385999,0.06627999
0.023570999999999998,0.09323999,0.06573333
0.0235715,0.09396666,0.06633333
0.023572,0.09392666,0.06575999
0.0235725,0.09322666,0.0664
0.023573,0.09323999,0.0658
0.023573499999999997,0.09388666,0.06638666
0.023573999999999998,0.09325333,0.06581333
0.023574499999999998,0.0939,0.06642666
0.023575,0.0939,0.06586
0.0235755,0.09321333,0.06646666
0.023576,0.09395333,0.06587333
0.0235765,0.09319999,0.06656666
0.023576999999999997,0.09395333,0.06581333
0.023577499999999998,0.09325333,0.06646666
0.023577999999999998,0.09319999,0.06645333
0.0235785,0.09391332,0.06586
0.023579,0.09325333,0.06582666
0.0235795,0.09400666,0.06649332
0.02358,0.09396666,0.06652666
0.023580499999999997,0.09329332,0.06587333
0.023580999999999998,0.09395333,0.06587333
0.0235815,0.09329332,0.06641333
0.023582,0.09328,0.06643999
0.0235825,0.09399333,0.06577333
0.023583,0.09397999,0.06578666
0.0235835,0.09325333,0.06638666
0.023583999999999997,0.09397999,0.0664
0.023584499999999998,0.09328,0.06577333
0.023585,0.09406,0.06634666
0.0235855,0.09325333,0.06574667
0.023586,0.09326666,0.06631999
0.0235865,0.09397999,0.06565333
0.023587,0.09401999,0.06629333
0.023587499999999997,0.09331999,0.06569333
0.023587999999999998,0.09331999,0.06626666
0.0235885,0.09397999,0.06566666
0.023589,0.09334666,0.06627999
0.0235895,0.09399333,0.06564
0.02359,0.09403332,0.06627999
0.0235905,0.09330666,0.06561333
0.023590999999999997,0.09334666,0.06556
0.023591499999999998,0.09401999,0.06621333
0.023592,0.09328,0.06615333
0.0235925,0.09397999,0.06557333
0.023593,0.09330666,0.06614
0.0235935,0.09399333,0.06557333
0.023594,0.09329332,0.06546
0.023594499999999997,0.09404666,0.06612666
0.023594999999999998,0.09334666,0.06604666
0.0235955,0.09397999,0.06544666
0.023596,0.09397999,0.06535333
0.0235965,0.09329332,0.06607333
0.023597,0.09333333,0.06608666
0.0235975,0.09400666,0.06537999
0.023597999999999997,0.09400666,0.06602
0.023598499999999998,0.09326666,0.06539333
0.023599,0.09330666,0.06539333
0.0235995,0.09395333,0.06605999
0.0236,0.09331999,0.06599333
0.0236005,0.09396666,0.06536666
0.023601,0.09404666,0.06600666
0.023601499999999997,0.09330666,0.06536666
0.023601999999999998,0.09331999,0.06595333
0.0236025,0.09395333,0.06527333
0.023603,0.09401999,0.06593999
0.0236035,0.09328,0.06528666
0.023604,0.09329332,0.06524666
0.0236045,0.09399333,0.06588666
0.023604999999999998,0.09401999,0.06582666
0.023605499999999998,0.09329332,0.06522
0.023606,0.09392666,0.06510666
0.0236065,0.09329332,0.06575999
0.023607,0.09392666,0.06577333
0.0236075,0.09322666,0.06514666
0.023608,0.09399333,0.06513333
0.023608499999999998,0.09328,0.06570666
0.023608999999999998,0.09326666,0.06569333
0.0236095,0.09397999,0.06506667
0.02361,0.09393999,0.06568
0.0236105,0.09326666,0.06505333
0.023611,0.09329332,0.06577333
0.0236115,0.09393999,0.06502666
0.023611999999999998,0.09395333,0.06565333
0.023612499999999998,0.09326666,0.06503999
0.023613,0.09323999,0.06502666
0.0236135,0.09395333,0.06568
0.023614,0.09330666,0.06507999
0.0236145,0.09395333,0.06568
0.023615,0.09399333,0.06505333
0.023615499999999998,0.09326666,0.06564
0.023615999999999998,0.09329332,0.06570666
0.0236165,0.09393999,0.06505333
0.023617,0.09329332,0.06503999
0.0236175,0.09392666,0.06575999
0.023618,0.09329332,0.06509333
0.0236185,0.09399333,0.06573333
0.023618999999999998,0.09392666,0.06513333
0.023619499999999998,0.09328,0.06575999
0.02362,0.09329332,0.06517333
0.0236205,0.09395333,0.06584
0.023621,0.09326666,0.06522
0.0236215,0.09392666,0.0659
0.023622,0.09325333,0.06584
0.023622499999999998,0.09393999,0.06524666
0.023622999999999998,0.09387333,0.06522
0.0236235,0.09325333,0.06584
0.023624,0.09393999,0.06523333
0.0236245,0.09322666,0.06588666
0.023625,0.09321333,0.06522
0.023625499999999997,0.0939,0.06588666
0.023625999999999998,0.09384666,0.06581333
0.023626499999999998,0.09319999,0.06517333
0.023627,0.0939,0.06578666
0.0236275,0.09316,0.06516
0.023628,0.09387333,0.06575999
0.0236285,0.09317333,0.06514666
0.023628999999999997,0.09380666,0.06513333
0.023629499999999998,0.09309333,0.06570666
0.023629999999999998,0.09385999,0.06571999
0.0236305,0.09310666,0.06506667
0.023631,0.09388666,0.06569333
0.0236315,0.09316,0.06507999
0.023632,0.09307999,0.06510666
0.023632499999999997,0.09384666,0.06570666
0.023632999999999998,0.09309333,0.06566666
0.023633499999999998,0.09373999,0.06509333
0.023634,0.09372666,0.06509333
0.0236345,0.09309333,0.06573333
0.023635,0.09309333,0.06512
0.0236355,0.09375333,0.06571999
0.023635999999999997,0.09375333,0.06517333
0.023636499999999998,0.09305333,0.0658
0.023637,0.09299999,0.06516
0.0236375,0.09371333,0.0658
0.023638,0.09368666,0.0658
0.0236385,0.09299999,0.06522
0.023639,0.09298666,0.06523333
0.023639499999999997,0.09367333,0.06587333
0.023639999999999998,0.09301332,0.06531333
0.0236405,0.09367333,0.06595333
0.023641,0.09363332,0.06592666
0.0236415,0.09297333,0.06535333
0.023642,0.09297333,0.06595333
0.0236425,0.09363332,0.06531333
0.023642999999999997,0.09295999,0.06537999
0.023643499999999998,0.09361999,0.06600666
0.023644,0.09363332,0.06544666
0.0236445,0.09293333,0.06603333
0.023645,0.09367333,0.06605999
0.0236455,0.09289332,0.06548666
0.023646,0.09360666,0.06551333
0.023646499999999997,0.09293333,0.06609999
0.023646999999999998,0.09364666,0.06546
0.0236475,0.09287333,0.06605999
0.023648,0.09359333,0.06611333
0.0236485,0.09293333,0.06543333
0.023649,0.09359333,0.06540667
0.0236495,0.09290666,0.06614
0.023649999999999997,0.09363332,0.06609999
0.023650499999999998,0.09289332,0.06551333
0.023651,0.09354666,0.06554666
0.0236515,0.09290666,0.06618
0.023652,0.09359333,0.06615333
0.0236525,0.09289332,0.06551333
0.023653,0.09354666,0.06614
0.023653499999999997,0.09284666,0.0655
0.023653999999999998,0.09354666,0.06551333
0.0236545,0.09287333,0.06622666
0.023655,0.09285999,0.06624
0.0236555,0.09349333,0.06559999
0.023656,0.09353333,0.06559999
0.0236565,0.09287333,0.06616666
0.023656999999999997,0.09350666,0.06558666
0.023657499999999998,0.09283333,0.06618
0.023658,0.09279332,0.0662
0.0236585,0.09353333,0.06551333
0.023659,0.09283333,0.06615333
0.0236595,0.09349333,0.06554666
0.02366,0.09347999,0.06614
0.023660499999999998,0.09283333,0.0655
0.023660999999999998,0.09282,0.06611333
0.0236615,0.09346666,0.06547333
0.023662,0.09277999,0.06544666
0.0236625,0.09346666,0.06608666
0.023663,0.09349333,0.06611333
0.0236635,0.09279332,0.06544666
0.023663999999999998,0.09277999,0.06607333
0.023664499999999998,0.09341332,0.06543333
0.023665,0.09273999,0.06607333
0.0236655,0.09344,0.06546
0.023666,0.09271333,0.06602
0.0236665,0.09342666,0.06541999
0.023667,0.09273999,0.06599333
0.023667499999999998,0.09344,0.06539333
0.023667999999999998,0.09275333,0.06534
0.0236685,0.09341332,0.06599333
0.023669,0.09271333,0.06600666
0.0236695,0.09339999,0.06540667
0.02367,0.0927,0.06595333
0.0236705,0.09345333,0.06539333
0.023670999999999998,0.09339999,0.06532666
0.023671499999999998,0.09273999,0.06602
0.023672,0.09265999,0.06531333
0.0236725,0.09339999,0.06593999
0.023673,0.09337333,0.0653
0.0236735,0.09272666,0.06595333
0.023674,0.09339999,0.0659
0.023674499999999998,0.09267332,0.06525999
0.023674999999999998,0.09338666,0.06584
0.0236755,0.09271333,0.06520666
0.023676,0.09344,0.06520666
0.0236765,0.09265999,0.06581333
0.023677,0.09271333,0.0658
0.0236775,0.09334666,0.06510666
0.023677999999999998,0.0927,0.06575999
0.023678499999999998,0.09337333,0.06516
0.023679,0.09271333,0.06571999
0.0236795,0.09335999,0.06506667
0.02368,0.09268666,0.06566666
0.0236805,0.09331999,0.06503999
0.023681,0.0927,0.06501333
0.023681499999999998,0.09337333,0.06562666
0.023681999999999998,0.09335999,0.06561333
0.0236825,0.09272666,0.06496
0.023683,0.09339999,0.06564
0.0236835,0.09272666,0.06497333
0.023684,0.09267332,0.06562666
0.023684499999999997,0.09341332,0.06488
0.023684999999999998,0.09268666,0.0655
0.023685499999999998,0.09338666,0.06488
0.023686,0.09337333,0.06544666
0.0236865,0.09268666,0.06483333
0.023687,0.09272666,0.06480666
0.0236875,0.09341332,0.06539333
0.023687999999999997,0.09338666,0.06476666
0.023688499999999998,0.09267332,0.06535333
0.023688999999999998,0.09271333,0.0653
0.0236895,0.09344,0.06462
0.02369,0.09345333,0.06522
0.0236905,0.0927,0.06457999
0.023691,0.09339999,0.06516
0.023691499999999997,0.09271333,0.06454
0.023691999999999998,0.09264666,0.06509333
0.0236925,0.09339999,0.06450666
0.023693,0.09342666,0.06505333
0.0236935,0.09268666,0.06435999
0.023694,0.09335999,0.06437333
0.0236945,0.09268666,0.06502666
0.023694999999999997,0.0927,0.06497333
0.023695499999999998,0.09339999,0.06432
0.023696,0.09268666,0.06496
0.0236965,0.09342666,0.06433333
0.023697,0.09344,0.06426666
0.0236975,0.09273999,0.06489333
0.023698,0.09338666,0.06423999
0.023698499999999997,0.0927,0.06488
0.023698999999999998,0.09342666,0.06425333
0.0236995,0.09271333,0.06493333
0.0237,0.09339999,0.06428
0.0237005,0.0927,0.06493333
0.023701,0.09353333,0.06429333
0.0237015,0.09267332,0.06489333
0.023701999999999997,0.09275333,0.06428
0.023702499999999998,0.09345333,0.06488
0.023703,0.09339999,0.06423999
0.0237035,0.0927,0.06489333
0.023704,0.09273999,0.06428
0.0237045,0.09337333,0.06489333
0.023705,0.09346666,0.06430666
0.023705499999999997,0.09276666,0.06494666
0.023705999999999998,0.09276666,0.06432
0.0237065,0.09345333,0.06488
0.023707,0.09273999,0.06432
0.0237075,0.09345333,0.06494666
0.023708,0.09276666,0.06501333
0.0237085,0.09349333,0.06442666
0.023708999999999997,0.09279332,0.06505333
0.023709499999999998,0.09344,0.06442666
0.02371,0.09346666,0.06505333
0.0237105,0.09276666,0.06444
0.023711,0.09349333,0.06498666
0.0237115,0.09277999,0.06434666
0.023712,0.09349333,0.06497333
0.023712499999999997,0.09284666,0.06435999
0.023712999999999998,0.09275333,0.06432
0.0237135,0.09350666,0.06494666
0.023714,0.09284666,0.06489333
0.0237145,0.09347999,0.06434666
0.023715,0.09282,0.06434666
0.0237155,0.09350666,0.06497333
0.023715999999999997,0.09351999,0.06432
0.023716499999999998,0.09285999,0.06506667
0.023717,0.09284666,0.06506667
0.0237175,0.09351999,0.06445333
0.023718,0.09287333,0.06516
0.0237185,0.09357332,0.06455333
0.023719,0.09289332,0.06454
0.023719499999999998,0.09356,0.06517333
0.023719999999999998,0.09360666,0.0653
0.0237205,0.09291999,0.06467333
0.023721,0.09290666,0.06528666
0.0237215,0.09357332,0.06466
0.023722,0.09359333,0.06531333
0.0237225,0.09291999,0.06473999
0.023722999999999998,0.09290666,0.06537999
0.023723499999999998,0.09363332,0.06475333
0.023724,0.09298666,0.06535333
0.0237245,0.09364666,0.06469999
0.023725,0.09360666,0.06537999
0.0237255,0.09299999,0.06472667
0.023726,0.09298666,0.06536666
0.023726499999999998,0.09367333,0.06480666
0.023726999999999998,0.09366,0.06478
0.0237275,0.09299999,0.06540667
0.023728,0.09301332,0.06479333
0.0237285,0.09368666,0.06543333
0.023729,0.09367333,0.06479333
0.0237295,0.09301332,0.06537999
0.023729999999999998,0.09301332,0.06467333
0.023730499999999998,0.09371333,0.06537999
0.023731,0.09371333,0.06534
0.0237315,0.09306666,0.06472667
0.023732,0.09301332,0.06535333
0.0237325,0.09368666,0.06478
0.023733,0.09372666,0.06535333
0.023733499999999998,0.09301332,0.06468666
0.023733999999999998,0.09298666,0.06475333
0.0237345,0.09375333,0.06534
0.023735,0.09378,0.06473999
0.0237355,0.09306666,0.06535333
0.023736,0.09306666,0.06535333
0.0237365,0.09376666,0.06469999
0.023736999999999998,0.09306666,0.06475333
0.023737499999999998,0.09375333,0.06537999
0.023738,0.09373999,0.06475333
0.0237385,0.09309333,0.06536666
0.023739,0.09376666,0.06537999
0.0237395,0.09305333,0.06473999
0.023739999999999997,0.09376666,0.06537999
0.023740499999999998,0.09310666,0.06479333
0.023740999999999998,0.09306666,0.06476666
0.0237415,0.09379333,0.06539333
0.023742,0.09378,0.06486666
0.0237425,0.09310666,0.06541999
0.023743,0.09310666,0.06484666
0.023743499999999997,0.09384666,0.06548666
0.023743999999999998,0.09379333,0.06551333
0.023744499999999998,0.09307999,0.06484666
0.023745,0.09316,0.06490666
0.0237455,0.09379333,0.06562666
0.023746,0.09381999,0.06502666
0.0237465,0.09307999,0.06565333
0.023746999999999997,0.09381999,0.06506667
0.023747499999999998,0.09311999,0.06569333
0.023748,0.09317333,0.06509333
0.0237485,0.09380666,0.06577333
0.023749,0.09316,0.06514666
0.0237495,0.09381999,0.0659
0.02375,0.09388666,0.06522
0.023750499999999997,0.09317333,0.06596666
0.023750999999999998,0.09384666,0.06531333
0.0237515,0.09317333,0.06596666
0.023752,0.09385999,0.06541999
0.0237525,0.09314666,0.06603333
0.023753,0.09316,0.06543333
0.0237535,0.09388666,0.06607333
0.023753999999999997,0.09319999,0.0655
0.023754499999999998,0.09383333,0.06615333
0.023755,0.09319999,0.06559999
0.0237555,0.09391332,0.06622666
0.023756,0.09317333,0.06625333
0.0237565,0.0939,0.06561333
0.023757,0.09322666,0.06569333
0.023757499999999997,0.09391332,0.06631999
0.023757999999999998,0.09321333,0.06577333
0.0237585,0.09387333,0.0664
0.023759,0.09321333,0.06578666
0.0237595,0.0939,0.06646666
0.02376,0.09322666,0.06577333
0.0237605,0.09396666,0.06645333
0.023760999999999997,0.09391332,0.06581333
0.023761499999999998,0.09321333,0.06652666
0.023762,0.09391332,0.06588666
0.0237625,0.09317333,0.06654
0.023763,0.09322666,0.06591333
0.0237635,0.09391332,0.06652666
0.023764,0.09321333,0.06652666
0.023764499999999997,0.09395333,0.06588666
0.023764999999999998,0.09393999,0.06649332
0.0237655,0.09326666,0.06587333
0.023766,0.09328,0.06654
0.0237665,0.09396666,0.06592666
0.023767,0.09395333,0.06656666
0.0237675,0.09328,0.06591333
0.023767999999999997,0.09325333,0.06650666
0.023768499999999998,0.09397999,0.06593999
0.023769,0.09331999,0.06649332
0.0237695,0.09400666,0.06584
0.02377,0.09403332,0.06648
0.0237705,0.09329332,0.06586
0.023771,0.09328,0.06582666
0.023771499999999997,0.09393999,0.06646666
0.023771999999999998,0.09329332,0.06645333
0.0237725,0.09395333,0.0658
0.023773,0.09331999,0.0664
0.0237735,0.09401999,0.06575999
0.023774,0.09399333,0.06638666
0.0237745,0.09325333,0.06575999
0.023774999999999998,0.09326666,0.06636
0.023775499999999998,0.09401999,0.06575999
0.023776,0.09399333,0.06570666
0.0237765,0.09331999,0.06634666
0.023777,0.09331999,0.06637333
0.0237775,0.09395333,0.06571999
0.023778,0.09403332,0.06634666
0.023778499999999998,0.09322666,0.06562666
0.023778999999999998,0.09326666,0.06626666
0.0237795,0.09399333,0.06557333
0.02378,0.09396666,0.06629333
0.0237805,0.09331999,0.06558666
0.023781,0.09325333,0.06554666
0.0237815,0.09400666,0.06621333
0.023781999999999998,0.09393999,0.06618
0.023782499999999998,0.09331999,0.06558666
0.023783,0.09330666,0.06557333
0.0237835,0.09399333,0.06618
0.023784,0.09397999,0.06551333
0.0237845,0.09329332,0.0662
0.023785,0.09401999,0.0655
0.023785499999999998,0.09331999,0.06621333
0.023785999999999998,0.09328,0.06616666
0.0237865,0.09406,0.06557333
0.023787,0.09401999,0.06556
0.0237875,0.09329332,0.06612666
0.023788,0.09400666,0.06609999
0.0237885,0.09326666,0.06548666
0.023788999999999998,0.09400666,0.06612666
0.023789499999999998,0.09334666,0.06548666
0.02379,0.09330666,0.06611333
0.0237905,0.09397999,0.06544666
0.023791,0.09330666,0.06539333
0.0237915,0.09396666,0.06600666
0.023792,0.09396666,0.06597999
0.023792499999999998,0.09329332,0.06535333
0.023792999999999998,0.09330666,0.0653
0.0237935,0.09395333,0.0659
0.023794,0.09393999,0.06588666
0.0237945,0.09326666,0.06517333
0.023795,0.09329332,0.06587333
0.023795499999999997,0.09403332,0.06522
0.023795999999999998,0.09331999,0.06520666
0.023796499999999998,0.09397999,0.06586
0.023797,0.09326666,0.06586
0.0237975,0.09400666,0.06522
0.023798,0.09323999,0.06581333
0.0237985,0.09407333,0.06520666
0.023798999999999997,0.09330666,0.06516
0.023799499999999998,0.09392666,0.06586
0.023799999999999998,0.09323999,0.06581333
0.0238005,0.09395333,0.06517333
0.023801,0.09395333,0.06587333
0.0238015,0.09329332,0.06520666
0.023802,0.09325333,0.06520666
0.023802499999999997,0.09396666,0.06578666
0.023802999999999998,0.09396666,0.0658
0.0238035,0.09325333,0.06509333
0.023804,0.09400666,0.06517333
0.0238045,0.09326666,0.06578666
0.023805,0.09396666,0.06581333
0.0238055,0.09329332,0.06510666
